3724534,3394,1,2012-02-02,12:27:00,1070,327,2012-02-02,12:49:00,1071.05
870831,792,1,2012-02-02,12:30:00,1067.2,327,2012-02-02,13:47:00,1072.85
1467290,1336,0,2012-02-02,12:36:00,1068,327,2012-02-02,13:58:00,1069.5
5393509,4914,0,2012-02-02,12:43:00,1070.5,326,2012-02-02,13:37:00,1082.05
2940684,2679,0,2012-02-02,12:44:00,1070.2,327,2012-02-02,13:27:00,1076
4867620,4435,0,2012-02-02,12:48:00,1070,327,2012-02-02,13:24:00,1076.9
1917620,1748,0,2012-02-02,12:50:00,1071.8,326,2012-02-02,12:53:00,1073
1818027,1657,0,2012-02-02,12:50:00,1071.8,326,2012-02-02,13:24:00,1076.9
1718293,1566,0,2012-02-02,12:51:00,1071.3,326,2012-02-02,13:50:00,1072.25
1467284,1336,0,2012-02-02,12:53:00,1073,326,2012-02-02,13:59:00,1072.15
5115578,4661,1,2012-02-02,12:54:00,1074,325,2012-02-02,13:34:00,1076.95
3239750,2951,0,2012-02-02,12:57:00,1075.15,325,2012-02-02,13:09:00,1072.8
1467287,1336,0,2012-02-02,12:58:00,1076.3,325,2012-02-02,14:36:00,1071
2694926,2455,0,2012-02-02,13:00:00,1074,325,2012-02-02,14:04:00,1070.5
5051938,4603,1,2012-02-02,13:00:00,1074,325,2012-02-02,14:36:00,1071
73582,67,1,2012-02-02,13:00:00,1074,325,2012-02-02,13:30:00,1074.4
2874119,2618,0,2012-02-02,13:05:00,1073.45,326,2012-02-02,14:20:00,1075.45
1422549,1295,1,2012-02-02,13:05:00,1073.45,326,2012-02-02,13:31:00,1074.85
1718298,1566,0,2012-02-02,13:07:00,1072.6,326,2012-02-02,14:34:00,1071
2441163,2224,0,2012-02-02,13:10:00,1072.9,326,2012-02-02,14:17:00,1073.95
4207789,3835,0,2012-02-02,13:10:00,1072.9,326,2012-02-02,13:17:00,1072.05
3927686,3580,0,2012-02-02,13:16:00,1073.4,326,2012-02-02,14:37:00,1065.5
3610721,3290,0,2012-02-02,13:18:00,1073,326,2012-02-02,14:18:00,1074.5
152348,139,0,2012-02-02,13:18:00,1073,326,2012-02-02,14:20:00,1075.45
447181,407,1,2012-02-02,13:23:00,1075.65,325,2012-02-02,14:06:00,1071
343960,313,1,2012-02-02,13:25:00,1078,324,2012-02-02,14:21:00,1075
4729703,4309,0,2012-02-02,13:25:00,1078,324,2012-02-02,13:50:00,1072.25
3665675,3340,0,2012-02-02,13:26:00,1076.05,325,2012-02-02,14:18:00,1074.5
1425862,1298,0,2012-02-02,13:26:00,1076.05,325,2012-02-02,13:41:00,1075
5208232,4745,0,2012-02-02,13:28:00,1076.55,325,2012-02-02,14:20:00,1075.45
3355680,3057,0,2012-02-02,13:31:00,1074.85,325,2012-02-02,13:36:00,1080.05
3266014,2975,0,2012-02-02,13:32:00,1075,325,2012-02-02,14:16:00,1073.7
1892054,1725,0,2012-02-02,13:34:00,1076.95,324,2012-02-02,14:06:00,1071
2918913,2659,0,2012-02-02,13:35:00,1078.05,324,2012-02-02,14:14:00,1073
2476396,2256,0,2012-02-02,13:35:00,1078.05,324,2012-02-02,14:01:00,1071.9
31737,29,1,2012-02-02,13:36:00,1080.05,324,2012-02-02,13:46:00,1074
1491051,1358,1,2012-02-02,13:36:00,1080.05,324,2012-02-02,14:03:00,1072.9
3144156,2864,0,2012-02-02,13:37:00,1082.05,323,2012-02-02,14:06:00,1071
3479358,3170,1,2012-02-02,13:38:00,1080.5,323,2012-02-02,14:14:00,1073
5064975,4615,1,2012-02-02,13:38:00,1080.5,323,2012-02-02,13:48:00,1073.35
2918912,2659,1,2012-02-02,13:39:00,1077,324,2012-02-02,14:24:00,1074
2435721,2219,1,2012-02-02,13:42:00,1075.1,325,2012-02-02,14:35:00,1070.55
3998322,3644,0,2012-02-02,13:44:00,1075.5,325,2012-02-02,13:45:00,1073.3
3724532,3394,1,2012-02-02,13:46:00,1074,325,2012-02-02,14:27:00,1068
3724537,3394,0,2012-02-02,13:47:00,1072.85,326,2012-02-02,14:39:00,1069.8
1534888,1398,1,2012-02-02,13:48:00,1073.35,326,2012-02-02,14:09:00,1074
329738,300,1,2012-02-02,13:48:00,1073.35,326,2012-02-02,14:06:00,1071
4524263,4122,1,2012-02-02,13:49:00,1073.55,326,2012-02-02,13:53:00,1066.8
2207670,2012,0,2012-02-02,13:49:00,1073.55,326,2012-02-02,13:50:00,1072.25
3829165,3490,0,2012-02-02,13:49:00,1073.55,326,2012-02-02,14:08:00,1073.3
2522938,2298,1,2012-02-02,13:51:00,1070,327,2012-02-02,14:21:00,1075
2140550,1951,0,2012-02-02,13:51:00,1070,327,2012-02-02,14:07:00,1071.65
3662436,3337,1,2012-02-02,13:51:00,1070,327,2012-02-02,14:23:00,1075.3
2130751,1942,0,2012-02-02,13:51:00,1070,327,2012-02-02,14:12:00,1073.6
1373082,1250,0,2012-02-02,13:51:00,1070,327,2012-02-02,14:38:00,1070
3927687,3580,0,2012-02-02,13:52:00,1068.6,327,2012-02-02,14:01:00,1071.9
1524095,1388,0,2012-02-02,13:54:00,1067.5,327,2012-02-02,14:41:00,1067.6
3282022,2990,1,2012-02-02,13:58:00,1069.5,327,2012-02-02,14:24:00,1074
3221184,2934,0,2012-02-02,13:58:00,1069.5,327,2012-02-02,14:03:00,1072.9
612860,558,1,2012-02-02,13:59:00,1072.15,326,2012-02-02,14:21:00,1075
1534886,1398,1,2012-02-02,13:59:00,1072.15,326,2012-02-02,14:35:00,1070.55
346168,315,0,2012-02-02,13:59:00,1072.15,326,2012-02-02,14:00:00,1072.45
3204590,2919,0,2012-02-02,14:00:00,1072.45,326,2012-02-02,14:36:00,1071
3697137,3369,0,2012-02-02,14:01:00,1071.9,326,2012-02-02,14:40:00,1069
3610718,3290,0,2012-02-02,14:02:00,1072,326,2012-02-02,14:40:00,1069
2481829,2261,0,2012-02-02,14:02:00,1072,326,2012-02-02,14:15:00,1074.4
1488840,1356,1,2012-02-02,14:02:00,1072,326,2012-02-02,14:34:00,1071
4867615,4435,0,2012-02-02,14:04:00,1070.5,326,2012-02-02,14:06:00,1071
1718294,1566,1,2012-02-02,14:04:00,1070.5,326,2012-02-02,14:40:00,1069
187635,171,1,2012-02-02,14:05:00,1072.7,326,2012-02-02,14:18:00,1074.5
2090170,1905,0,2012-02-02,14:07:00,1071.65,326,2012-02-02,14:29:00,1070.95
749521,682,1,2012-02-02,14:07:00,1071.65,326,2012-02-02,14:28:00,1069.15
3307473,3013,0,2012-02-02,14:07:00,1071.65,326,2012-02-02,14:28:00,1069.15
1892048,1725,1,2012-02-02,14:07:00,1071.65,326,2012-02-02,14:38:00,1070
31735,29,0,2012-02-02,14:07:00,1071.65,326,2012-02-02,14:38:00,1070
3282023,2990,0,2012-02-02,14:08:00,1073.3,326,2012-02-02,14:29:00,1070.95
3567600,3251,1,2012-02-02,14:08:00,1073.3,326,2012-02-02,14:39:00,1069.8
1258679,1146,0,2012-02-02,14:08:00,1073.3,326,2012-02-02,14:31:00,1071
5154933,4697,1,2012-02-02,14:09:00,1074,325,2012-02-02,14:37:00,1065.5
1069515,973,1,2012-02-02,14:09:00,1074,325,2012-02-02,14:24:00,1074
5393510,4914,0,2012-02-02,14:10:00,1073.35,326,2012-02-02,14:34:00,1071
3743100,3411,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:15:00,1074
633943,577,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,10:37:00,1067.6
4567291,4161,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:51:00,1075.4
3653650,3329,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,15:14:00,1095.5
946810,861,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:51:00,1070.95
739754,673,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,14:21:00,1083
4547407,4143,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,10:13:00,1074.4
1735675,1582,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,10:26:00,1073
51596,47,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,13:48:00,1070.4
1239303,1128,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,13:42:00,1070.3
2738092,2494,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:52:00,1075.1
1209943,1101,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,14:02:00,1070.6
3380796,3080,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,14:21:00,1083
3295181,3002,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:20:00,1069.75
2559956,2332,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,10:14:00,1075.65
284509,259,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,13:21:00,1070.05
2420399,2205,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:49:00,1074.95
5136564,4680,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,15:28:00,1087.95
5249665,4783,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:06:00,1070.2
392440,357,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,10:42:00,1066.9
2469829,2250,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:08:00,1069.8
4172126,3803,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:18:00,1073
815993,742,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,13:16:00,1071.3
3401513,3099,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:47:00,1070
3947270,3598,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,09:33:00,1067.75
400165,364,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:55:00,1071.7
1741015,1587,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,15:14:00,1095.5
4122454,3757,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,13:21:00,1070.05
4465587,4069,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:13:00,1071
4940416,4501,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,15:11:00,1093
550304,501,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:40:00,1073.35
4021188,3665,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,15:00:00,1095.25
104156,95,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,09:50:00,1063
2288065,2085,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:54:00,1071.25
2503914,2281,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,10:58:00,1068.65
2561093,2333,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:59:00,1069.5
3468480,3160,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:34:00,1072.2
1786212,1628,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,09:35:00,1064
890496,810,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,15:22:00,1088.55
1545823,1408,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,13:54:00,1072
724550,659,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:16:00,1072
1105481,1006,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:17:00,1071.4
3232056,2944,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,09:24:00,1054.3
3956121,3606,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:32:00,1072.9
4017830,3662,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,14:45:00,1090.35
231633,211,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:41:00,1073
5219161,4755,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,13:52:00,1070.8
689077,627,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,13:51:00,1071.05
241499,220,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,15:00:00,1095.25
2364416,2154,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,09:34:00,1065
1272965,1159,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,15:02:00,1094
4575160,4168,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,13:19:00,1071.15
2658054,2422,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:07:00,1069
420932,383,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,13:54:00,1072
3081238,2807,1,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:09:00,1069.1
131272,120,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,11:42:00,1070.4
3139741,2860,0,2012-02-03,09:19:00,1063.1,329,2012-02-03,12:27:00,1071.85
2874121,2618,1,2012-02-03,09:25:00,1056.3,331,2012-02-03,13:47:00,1070.45
3978498,3626,1,2012-02-03,09:34:00,1065,328,2012-02-03,12:39:00,1072.8
3724539,3394,0,2012-02-03,09:35:00,1064,328,2012-02-03,11:16:00,1072
3665680,3340,1,2012-02-03,09:36:00,1060.8,329,2012-02-03,10:17:00,1074
5338733,4864,0,2012-02-03,09:51:00,1062.45,329,2012-02-03,13:44:00,1070.85
447183,407,0,2012-02-03,10:14:00,1075.65,325,2012-02-03,14:21:00,1083
3697140,3369,1,2012-02-03,10:15:00,1075.9,325,2012-02-03,14:25:00,1082.95
4147321,3780,1,2012-02-03,10:18:00,1072.25,326,2012-02-03,10:44:00,1069.95
1718305,1566,0,2012-02-03,10:27:00,1072,326,2012-02-03,13:40:00,1069.7
322230,293,1,2012-02-03,10:38:00,1066.6,328,2012-02-03,11:46:00,1071.2
814941,741,1,2012-02-03,10:43:00,1069,327,2012-02-03,12:50:00,1075.4
612866,558,0,2012-02-03,10:45:00,1070.2,327,2012-02-03,12:26:00,1071.35
3130836,2852,0,2012-02-03,10:59:00,1067.15,327,2012-02-03,14:42:00,1089.5
5075911,4625,1,2012-02-03,11:07:00,1069,327,2012-02-03,13:09:00,1072.45
5393514,4914,1,2012-02-03,11:08:00,1068.2,327,2012-02-03,12:16:00,1071.5
1718300,1566,1,2012-02-03,11:10:00,1068.85,327,2012-02-03,14:08:00,1075.55
187638,171,1,2012-02-03,11:14:00,1071.25,326,2012-02-03,14:38:00,1086.8
2464108,2245,1,2012-02-03,11:17:00,1071.9,326,2012-02-03,11:53:00,1070.3
3724541,3394,1,2012-02-03,11:17:00,1071.9,326,2012-02-03,13:38:00,1071.8
4867628,4435,1,2012-02-03,11:19:00,1072.1,326,2012-02-03,11:30:00,1070.05
4867626,4435,1,2012-02-03,11:31:00,1071.45,326,2012-02-03,12:33:00,1072.05
1521846,1386,0,2012-02-03,11:43:00,1071.45,326,2012-02-03,14:42:00,1089.5
5051939,4603,0,2012-02-03,11:47:00,1070,327,2012-02-03,12:06:00,1068.15
4009086,3654,0,2012-02-03,11:48:00,1069.75,327,2012-02-03,13:54:00,1072
364927,332,0,2012-02-03,11:52:00,1071,326,2012-02-03,13:05:00,1073.65
322229,293,0,2012-02-03,11:54:00,1071.25,326,2012-02-03,15:02:00,1094
1534895,1398,1,2012-02-03,11:55:00,1071.7,326,2012-02-03,13:08:00,1071.9
3266017,2975,0,2012-02-03,11:56:00,1070.6,326,2012-02-03,14:36:00,1088.3
5393513,4914,1,2012-02-03,12:00:00,1068.65,327,2012-02-03,15:18:00,1094.65
3697144,3369,0,2012-02-03,12:07:00,1070,327,2012-02-03,13:07:00,1071
704506,641,1,2012-02-03,12:09:00,1071,326,2012-02-03,13:55:00,1072.9
2435727,2219,1,2012-02-03,12:16:00,1071.5,326,2012-02-03,15:15:00,1095.65
296502,270,1,2012-02-03,12:17:00,1071.4,326,2012-02-03,14:01:00,1071.2
5040763,4593,0,2012-02-03,12:18:00,1071.5,326,2012-02-03,13:41:00,1070.5
4867624,4435,1,2012-02-03,12:21:00,1070,327,2012-02-03,15:11:00,1093
3802952,3466,0,2012-02-03,12:27:00,1071.85,326,2012-02-03,12:29:00,1072.5
262262,239,0,2012-02-03,12:28:00,1071.65,326,2012-02-03,14:22:00,1082.65
477761,435,1,2012-02-03,12:30:00,1073.25,326,2012-02-03,15:08:00,1093.3
5337618,4863,0,2012-02-03,12:33:00,1072.05,326,2012-02-03,14:27:00,1080.5
870834,792,1,2012-02-03,12:34:00,1072.2,326,2012-02-03,12:39:00,1072.8
2435724,2219,1,2012-02-03,12:35:00,1072.2,326,2012-02-03,13:56:00,1072.1
3665678,3340,0,2012-02-03,12:40:00,1073.35,326,2012-02-03,14:14:00,1084.8
3113123,2836,0,2012-02-03,12:40:00,1073.35,326,2012-02-03,14:45:00,1090.35
2694928,2455,0,2012-02-03,12:41:00,1073,326,2012-02-03,13:19:00,1071.15
2938537,2677,1,2012-02-03,12:42:00,1073.4,326,2012-02-03,14:17:00,1083.5
364925,332,0,2012-02-03,12:50:00,1075.4,325,2012-02-03,15:00:00,1095.25
1363296,1241,0,2012-02-03,12:51:00,1075.4,325,2012-02-03,14:45:00,1090.35
329748,300,0,2012-02-03,12:52:00,1075.1,325,2012-02-03,15:16:00,1095.55
5393516,4914,0,2012-02-03,12:53:00,1074.2,325,2012-02-03,14:35:00,1084.55
3344597,3047,0,2012-02-03,13:06:00,1071.25,326,2012-02-03,15:10:00,1092.5
4990895,4547,1,2012-02-03,13:08:00,1071.9,326,2012-02-03,15:18:00,1094.65
4186703,3816,1,2012-02-03,13:09:00,1072.45,326,2012-02-03,14:01:00,1071.2
636175,579,1,2012-02-03,13:10:00,1072.25,326,2012-02-03,14:21:00,1083
5207141,4744,1,2012-02-03,13:17:00,1071.25,326,2012-02-03,14:19:00,1084.45
5211625,4748,0,2012-02-03,13:20:00,1071.65,326,2012-02-03,14:58:00,1095.4
2390861,2178,1,2012-02-03,13:20:00,1071.65,326,2012-02-03,14:07:00,1074.05
2435728,2219,1,2012-02-03,13:22:00,1070.4,326,2012-02-03,13:59:00,1070.05
1524101,1388,1,2012-02-03,13:22:00,1070.4,326,2012-02-03,13:48:00,1070.4
1981716,1806,0,2012-02-03,13:39:00,1071.05,326,2012-02-03,14:40:00,1088
322226,293,1,2012-02-03,13:41:00,1070.5,326,2012-02-03,14:27:00,1080.5
2359849,2150,1,2012-02-03,13:42:00,1070.3,327,2012-02-03,15:12:00,1093.75
3610730,3290,1,2012-02-03,13:43:00,1071.75,326,2012-02-03,14:02:00,1070.6
3344596,3047,0,2012-02-03,13:45:00,1071,326,2012-02-03,15:11:00,1093
1355591,1234,1,2012-02-03,13:48:00,1070.4,326,2012-02-03,15:22:00,1088.55
4242246,3866,1,2012-02-03,13:49:00,1070.5,326,2012-02-03,14:18:00,1082.7
103043,94,1,2012-02-03,13:49:00,1070.5,326,2012-02-03,15:21:00,1091.3
4502275,4102,1,2012-02-03,13:52:00,1070.8,326,2012-02-03,14:01:00,1071.2
3183706,2900,0,2012-02-03,13:53:00,1071,326,2012-02-03,14:18:00,1082.7
1981712,1806,1,2012-02-03,13:55:00,1072.9,326,2012-02-03,14:55:00,1094.7
3647081,3323,0,2012-02-03,13:55:00,1072.9,326,2012-02-03,14:09:00,1078.55
1346667,1226,1,2012-02-03,13:55:00,1072.9,326,2012-02-03,14:04:00,1071.85
4207790,3835,0,2012-02-03,13:56:00,1072.1,326,2012-02-03,14:32:00,1080.5
3647079,3323,1,2012-02-03,13:57:00,1073.65,325,2012-02-03,14:31:00,1079.15
1534894,1398,1,2012-02-03,14:00:00,1072.75,326,2012-02-03,14:11:00,1082.5
183175,167,1,2012-02-03,14:02:00,1070.6,326,2012-02-03,15:29:00,1088.2
528538,481,1,2012-02-03,14:02:00,1070.6,326,2012-02-03,14:07:00,1074.05
5045271,4597,1,2012-02-03,14:02:00,1070.6,326,2012-02-03,14:07:00,1074.05
5290379,4820,0,2012-02-03,14:03:00,1070.35,326,2012-02-03,14:11:00,1082.5
3906985,3561,1,2012-02-03,14:03:00,1070.35,326,2012-02-03,14:30:00,1079.3
346178,315,0,2012-02-03,14:05:00,1071.85,326,2012-02-03,14:55:00,1094.7
5075910,4625,0,2012-02-03,14:08:00,1075.55,325,2012-02-03,15:11:00,1093
4186701,3816,1,2012-02-03,14:08:00,1075.55,325,2012-02-03,15:15:00,1095.65
2385303,2173,0,2012-02-03,14:08:00,1075.55,325,2012-02-03,14:17:00,1083.5
167732,153,0,2012-02-03,14:09:00,1078.55,324,2012-02-03,14:58:00,1095.4
4009088,3654,0,2012-02-03,14:10:00,1082.15,323,2012-02-03,14:32:00,1080.5
1649394,1503,0,2012-02-03,14:12:00,1081.65,323,2012-02-03,14:35:00,1084.55
4599210,4190,0,2012-02-03,14:12:00,1081.65,323,2012-02-03,14:38:00,1086.8
3083470,2809,0,2012-02-03,14:15:00,1085.35,322,2012-02-03,14:40:00,1088
4893203,4458,1,2012-02-03,14:18:00,1082.7,323,2012-02-03,15:07:00,1094
2522943,2298,1,2012-02-03,14:18:00,1082.7,323,2012-02-03,14:29:00,1081
590802,538,1,2012-02-03,14:19:00,1084.45,322,2012-02-03,14:56:00,1094
5338735,4864,1,2012-02-03,14:19:00,1084.45,322,2012-02-03,15:18:00,1094.65
3906987,3561,1,2012-02-03,14:20:00,1083.15,323,2012-02-03,14:37:00,1087
1718306,1566,0,2012-02-03,14:22:00,1082.65,323,2012-02-03,15:11:00,1093
288780,263,1,2012-02-03,14:22:00,1082.65,323,2012-02-03,14:45:00,1090.35
2094452,1909,1,2012-02-03,14:22:00,1082.65,323,2012-02-03,14:24:00,1082
4674775,4259,0,2012-02-03,14:22:00,1082.65,323,2012-02-03,14:32:00,1080.5
5154941,4697,0,2012-02-03,14:23:00,1081.8,323,2012-02-03,14:24:00,1082
1355592,1234,0,2012-02-03,14:25:00,1082.95,323,2012-02-03,14:51:00,1096.85
1442089,1313,1,2012-02-03,14:25:00,1082.95,323,2012-02-03,15:08:00,1093.3
3260552,2970,1,2012-02-03,14:26:00,1081.05,323,2012-02-03,14:52:00,1098.2
3204600,2919,0,2012-02-03,14:28:00,1080.65,323,2012-02-03,15:07:00,1094
383765,349,0,2012-02-03,14:28:00,1080.65,323,2012-02-03,15:17:00,1095.8
460566,419,0,2012-02-03,14:30:00,1079.3,324,2012-02-03,14:34:00,1083.8
4867627,4435,0,2012-02-03,14:31:00,1079.15,324,2012-02-03,14:58:00,1095.4
633941,577,1,2012-02-03,14:32:00,1080.5,323,2012-02-03,15:19:00,1093.1
3266016,2975,0,2012-02-03,14:33:00,1081.9,323,2012-02-03,15:10:00,1092.5
3927694,3580,0,2012-02-03,14:33:00,1081.9,323,2012-02-03,15:03:00,1094.45
966784,879,0,2012-02-03,14:33:00,1081.9,323,2012-02-03,15:11:00,1093
2385306,2173,0,2012-02-03,14:35:00,1084.55,322,2012-02-03,15:21:00,1091.3
3204593,2919,0,2012-02-03,14:36:00,1088.3,321,2012-02-03,14:39:00,1085.5
460570,419,1,2012-02-03,14:36:00,1088.3,321,2012-02-03,15:04:00,1094.65
3776877,3442,0,2012-02-03,14:37:00,1087,321,2012-02-03,15:10:00,1092.5
1521845,1386,0,2012-02-03,14:38:00,1086.8,322,2012-02-03,14:56:00,1094
3344601,3047,0,2012-02-03,14:39:00,1085.5,322,2012-02-03,15:08:00,1093.3
296501,270,0,2012-02-03,14:39:00,1085.5,322,2012-02-03,15:08:00,1093.3
590800,538,1,2012-02-03,14:40:00,1088,321,2012-02-03,14:48:00,1098.95
2938542,2677,0,2012-02-03,14:41:00,1086.5,322,2012-02-03,15:20:00,1092.6
1050973,956,1,2012-02-03,14:41:00,1086.5,322,2012-02-03,15:17:00,1095.8
329745,300,1,2012-02-03,14:43:00,1086.6,322,2012-02-03,15:09:00,1091.9
5290376,4820,1,2012-02-03,14:43:00,1086.6,322,2012-02-03,15:24:00,1091.75
3610723,3290,0,2012-02-03,14:46:00,1091.5,320,2012-02-03,15:03:00,1094.45
3160520,2879,0,2012-02-03,14:46:00,1091.5,320,2012-02-03,15:20:00,1092.6
993932,904,1,2012-02-03,14:46:00,1091.5,320,2012-02-03,15:04:00,1094.65
4496687,4097,0,2012-02-03,14:46:00,1091.5,320,2012-02-03,15:14:00,1095.5
4113767,3749,0,2012-02-03,14:49:00,1096.15,319,2012-02-03,14:59:00,1096.25
3743102,3411,1,2012-02-03,14:52:00,1098.2,318,2012-02-03,15:19:00,1093.1
1355596,1234,1,2012-02-03,14:53:00,1094.65,319,2012-02-03,15:06:00,1094.65
2918921,2659,1,2012-02-03,14:56:00,1094,319,2012-02-03,15:12:00,1093.75
3160525,2879,1,2012-02-03,14:56:00,1094,319,2012-02-03,15:19:00,1093.1
5477951,4991,0,2012-02-03,14:57:00,1094,319,2012-02-03,14:58:00,1095.4
2781944,2534,0,2012-02-03,14:57:00,1094,319,2012-02-03,15:11:00,1093
3665681,3340,1,2012-02-03,14:59:00,1096.25,319,2012-02-03,15:21:00,1091.3
636177,579,0,2012-02-03,14:59:00,1096.25,319,2012-02-03,15:13:00,1096.1
3137483,2858,1,2012-02-03,14:59:00,1096.25,319,2012-02-03,15:12:00,1093.75
2708072,2467,0,2012-02-03,14:59:00,1096.25,319,2012-02-03,15:04:00,1094.65
4207802,3835,0,2012-02-06,09:19:00,1104,317,2012-02-06,15:14:00,1093.7
1660440,1513,0,2012-02-06,09:19:00,1104,317,2012-02-06,10:50:00,1101.45
3676525,3350,1,2012-02-06,09:19:00,1104,317,2012-02-06,13:52:00,1097.85
4206638,3834,1,2012-02-06,09:19:00,1104,317,2012-02-06,12:33:00,1095.6
2283697,2081,1,2012-02-06,09:19:00,1104,317,2012-02-06,09:56:00,1095.6
952462,866,1,2012-02-06,09:19:00,1104,317,2012-02-06,09:53:00,1095.65
2342461,2134,0,2012-02-06,09:19:00,1104,317,2012-02-06,12:56:00,1094
574197,523,1,2012-02-06,09:19:00,1104,317,2012-02-06,10:20:00,1099.1
3319503,3024,1,2012-02-06,09:19:00,1104,317,2012-02-06,09:49:00,1094.75
3429139,3124,1,2012-02-06,09:19:00,1104,317,2012-02-06,11:18:00,1104.7
1276346,1162,0,2012-02-06,09:19:00,1104,317,2012-02-06,11:02:00,1106.7
5106821,4653,1,2012-02-06,09:19:00,1104,317,2012-02-06,11:11:00,1102.7
4580689,4173,1,2012-02-06,09:19:00,1104,317,2012-02-06,10:48:00,1102.55
311153,283,0,2012-02-06,09:19:00,1104,317,2012-02-06,13:25:00,1095.95
852232,775,1,2012-02-06,09:19:00,1104,317,2012-02-06,09:53:00,1095.65
3797552,3461,1,2012-02-06,09:19:00,1104,317,2012-02-06,12:07:00,1091.5
551396,502,0,2012-02-06,09:19:00,1104,317,2012-02-06,12:14:00,1090.35
3989640,3636,0,2012-02-06,09:19:00,1104,317,2012-02-06,09:43:00,1095.9
302082,275,1,2012-02-06,09:19:00,1104,317,2012-02-06,14:34:00,1092.3
4107051,3743,0,2012-02-06,09:19:00,1104,317,2012-02-06,12:13:00,1089.8
4613204,4203,0,2012-02-06,09:19:00,1104,317,2012-02-06,14:21:00,1100.4
2949363,2687,0,2012-02-06,09:19:00,1104,317,2012-02-06,10:14:00,1099.6
4624149,4213,0,2012-02-06,09:19:00,1104,317,2012-02-06,11:49:00,1089.45
4198864,3827,0,2012-02-06,09:19:00,1104,317,2012-02-06,11:24:00,1105.95
3574448,3257,1,2012-02-06,09:19:00,1104,317,2012-02-06,14:40:00,1090.25
4332671,3948,1,2012-02-06,09:19:00,1104,317,2012-02-06,15:25:00,1093
5239934,4774,1,2012-02-06,09:19:00,1104,317,2012-02-06,15:26:00,1093
3774801,3440,0,2012-02-06,09:19:00,1104,317,2012-02-06,14:29:00,1097.35
822742,748,0,2012-02-06,09:19:00,1104,317,2012-02-06,13:06:00,1097.6
2353580,2144,1,2012-02-06,09:19:00,1104,317,2012-02-06,13:30:00,1096.5
3349024,3051,1,2012-02-06,09:19:00,1104,317,2012-02-06,13:51:00,1096.65
1872616,1707,0,2012-02-06,09:19:00,1104,317,2012-02-06,11:16:00,1102.15
1976266,1801,0,2012-02-06,09:19:00,1104,317,2012-02-06,13:14:00,1095.7
