3665797,3340,0,2012-03-15,13:48:00,1243.65,281,2012-03-15,14:01:00,1240.7
2900240,2642,1,2012-03-15,13:51:00,1239.6,282,2012-03-15,15:27:00,1243.5
3697256,3369,0,2012-03-15,13:55:00,1240,282,2012-03-15,14:02:00,1241
4867767,4435,1,2012-03-15,13:58:00,1239,282,2012-03-15,15:20:00,1244.5
5076039,4625,1,2012-03-15,14:00:00,1240.8,282,2012-03-15,14:37:00,1239.85
2993243,2727,1,2012-03-15,14:02:00,1241,282,2012-03-15,15:12:00,1240
668287,608,1,2012-03-15,14:03:00,1241.95,281,2012-03-15,15:25:00,1243.9
3183820,2900,1,2012-03-15,14:05:00,1240.85,282,2012-03-15,14:56:00,1241
123906,113,1,2012-03-15,14:07:00,1241.2,281,2012-03-15,15:29:00,1242
4147439,3780,0,2012-03-15,14:10:00,1239.3,282,2012-03-15,15:17:00,1240.8
3803066,3466,1,2012-03-15,14:11:00,1239.1,282,2012-03-15,15:07:00,1240
1981861,1806,1,2012-03-15,14:13:00,1238.2,282,2012-03-15,15:21:00,1241.95
3879755,3536,0,2012-03-15,14:38:00,1238.8,282,2012-03-15,14:58:00,1237.55
1718445,1566,0,2012-03-15,14:42:00,1235.5,283,2012-03-15,14:45:00,1235.15
3697259,3369,1,2012-03-15,14:42:00,1235.5,283,2012-03-15,14:59:00,1238.5
2523044,2298,0,2012-03-15,14:42:00,1235.5,283,2012-03-15,15:05:00,1238
3647232,3323,0,2012-03-15,14:46:00,1236.85,282,2012-03-15,15:26:00,1243.15
1834232,1672,0,2012-03-15,14:48:00,1238.1,282,2012-03-15,15:17:00,1240.8
4937163,4498,1,2012-03-15,14:49:00,1239.45,282,2012-03-15,15:16:00,1239
5040911,4593,0,2012-03-15,14:53:00,1239.85,282,2012-03-15,15:01:00,1237.55
3282123,2990,0,2012-03-15,14:55:00,1240.5,282,2012-03-15,15:00:00,1238.3
2874244,2618,0,2012-03-15,14:57:00,1239,282,2012-03-15,15:21:00,1241.95
3996226,3642,0,2012-03-15,14:59:00,1238.5,282,2012-03-15,15:28:00,1241.9
4876713,4443,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,10:35:00,1252
344098,313,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,09:41:00,1239.9
4496814,4097,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,10:40:00,1250.4
1855081,1691,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,14:06:00,1270.95
1101246,1002,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,10:11:00,1250
1644023,1498,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,10:31:00,1252.95
177956,162,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,13:23:00,1275.85
4694514,4277,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,11:57:00,1264.05
5141058,4684,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,11:42:00,1269.45
3332786,3036,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,11:13:00,1253.4
3441154,3135,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,11:20:00,1261.3
4793034,4367,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,14:19:00,1260
4196801,3825,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,10:25:00,1250.5
1826651,1665,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,13:13:00,1276.85
3212471,2926,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,14:26:00,1253.6
1602457,1460,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,11:06:00,1249.85
413296,376,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,12:41:00,1248.55
4360678,3973,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,14:32:00,1228.4
67267,61,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,13:22:00,1273.5
4071094,3710,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,11:21:00,1259.95
2657057,2421,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,10:38:00,1250.55
320156,291,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,12:05:00,1255.65
759584,691,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,15:06:00,1227
1147573,1044,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,12:00:00,1264.05
1714236,1562,1,2012-03-16,09:19:00,1239.95,282,2012-03-16,13:33:00,1269.15
4648615,4235,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,12:44:00,1249
4827976,4399,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,11:56:00,1262.1
3233296,2945,0,2012-03-16,09:19:00,1239.95,282,2012-03-16,12:19:00,1258.5
1009586,918,0,2012-03-16,09:42:00,1241.65,281,2012-03-16,15:24:00,1218.65
5189380,4728,1,2012-03-16,10:12:00,1250.45,279,2012-03-16,15:26:00,1216.05
3144307,2864,1,2012-03-16,10:26:00,1250,280,2012-03-16,12:57:00,1260.8
3697267,3369,0,2012-03-16,10:32:00,1253.5,279,2012-03-16,14:17:00,1263
1855080,1691,1,2012-03-16,10:36:00,1251.85,279,2012-03-16,13:01:00,1256.1
3137603,2858,1,2012-03-16,10:36:00,1251.85,279,2012-03-16,13:38:00,1271
4113879,3749,1,2012-03-16,10:39:00,1249.05,280,2012-03-16,11:10:00,1252
1355717,1234,0,2012-03-16,10:41:00,1252,279,2012-03-16,12:24:00,1257.3
2993245,2727,0,2012-03-16,11:07:00,1250.5,279,2012-03-16,12:05:00,1255.65
2874247,2618,1,2012-03-16,11:11:00,1253.6,279,2012-03-16,13:05:00,1258.65
262366,239,1,2012-03-16,11:14:00,1256.25,278,2012-03-16,14:50:00,1224
1425982,1298,1,2012-03-16,11:21:00,1259.95,277,2012-03-16,13:20:00,1273
3803076,3466,0,2012-03-16,11:22:00,1260.5,277,2012-03-16,12:07:00,1254.95
322345,293,0,2012-03-16,11:43:00,1268.35,275,2012-03-16,14:55:00,1220.8
1855084,1691,0,2012-03-16,11:57:00,1264.05,276,2012-03-16,12:53:00,1254.2
1715306,1563,1,2012-03-16,11:58:00,1263.3,277,2012-03-16,14:58:00,1226.95
477866,435,1,2012-03-16,12:01:00,1262.8,277,2012-03-16,14:05:00,1270.6
3442227,3136,1,2012-03-16,12:06:00,1256.7,278,2012-03-16,12:14:00,1262.8
4329358,3945,0,2012-03-16,12:06:00,1256.7,278,2012-03-16,15:21:00,1215.9
3724659,3394,0,2012-03-16,12:08:00,1255.55,278,2012-03-16,12:28:00,1261.1
2059781,1877,0,2012-03-16,12:15:00,1261.7,277,2012-03-16,14:42:00,1225.2
5270651,4802,1,2012-03-16,12:20:00,1257.6,278,2012-03-16,14:43:00,1223.1
1715305,1563,1,2012-03-16,12:25:00,1257,278,2012-03-16,13:49:00,1271
3130970,2852,1,2012-03-16,12:29:00,1261,277,2012-03-16,15:18:00,1215.2
1535018,1398,0,2012-03-16,12:42:00,1250.35,279,2012-03-16,14:07:00,1271.7
2464240,2245,1,2012-03-16,12:45:00,1249.2,280,2012-03-16,14:36:00,1219.65
1425977,1298,1,2012-03-16,12:54:00,1255,278,2012-03-16,14:54:00,1221.1
3204713,2919,1,2012-03-16,12:58:00,1257.4,278,2012-03-16,13:49:00,1271
383896,349,1,2012-03-16,13:02:00,1257.45,278,2012-03-16,15:02:00,1233
5213773,4750,0,2012-03-16,13:06:00,1259.95,277,2012-03-16,14:04:00,1271.5
383897,349,1,2012-03-16,13:14:00,1276,274,2012-03-16,14:09:00,1274.05
3344719,3047,0,2012-03-16,13:21:00,1274,274,2012-03-16,14:34:00,1224.4
1981870,1806,1,2012-03-16,13:23:00,1275.85,274,2012-03-16,13:36:00,1271
5211745,4748,1,2012-03-16,13:24:00,1273.65,274,2012-03-16,14:47:00,1219
3567735,3251,0,2012-03-16,13:34:00,1271.1,275,2012-03-16,15:23:00,1218.9
1834235,1672,1,2012-03-16,13:37:00,1272.4,275,2012-03-16,13:51:00,1271
346313,315,1,2012-03-16,13:39:00,1271,275,2012-03-16,14:24:00,1251.6
3144306,2864,1,2012-03-16,13:50:00,1271,275,2012-03-16,15:24:00,1218.65
966915,879,0,2012-03-16,13:50:00,1271,275,2012-03-16,15:22:00,1220.3
1318262,1200,1,2012-03-16,13:52:00,1271.55,275,2012-03-16,15:06:00,1227
3978630,3626,1,2012-03-16,14:05:00,1270.6,275,2012-03-16,14:35:00,1217.2
2993246,2727,1,2012-03-16,14:06:00,1270.95,275,2012-03-16,15:19:00,1217
3803079,3466,0,2012-03-16,14:07:00,1271.7,275,2012-03-16,15:04:00,1229.95
3499940,3189,0,2012-03-16,14:08:00,1272,275,2012-03-16,14:30:00,1240.6
3344717,3047,1,2012-03-16,14:10:00,1274.75,274,2012-03-16,14:22:00,1252.3
1488980,1356,0,2012-03-16,14:18:00,1260,277,2012-03-16,14:38:00,1218.5
5382726,4904,0,2012-03-16,14:20:00,1259.3,277,2012-03-16,14:28:00,1246.65
1521977,1386,0,2012-03-16,14:23:00,1251.1,279,2012-03-16,15:07:00,1226.65
3162754,2881,1,2012-03-16,14:25:00,1254.9,278,2012-03-16,15:06:00,1227
870971,792,1,2012-03-16,14:27:00,1250.05,279,2012-03-16,14:56:00,1222.5
3978628,3626,0,2012-03-16,14:29:00,1242.4,281,2012-03-16,15:04:00,1229.95
167840,153,0,2012-03-16,14:31:00,1238.75,282,2012-03-16,14:56:00,1222.5
3815975,3478,0,2012-03-16,14:33:00,1226.75,285,2012-03-16,15:21:00,1215.9
3907106,3561,1,2012-03-16,14:35:00,1217.2,287,2012-03-16,15:15:00,1209
3344721,3047,0,2012-03-16,14:36:00,1219.65,286,2012-03-16,14:45:00,1217.7
3978629,3626,1,2012-03-16,14:37:00,1221,286,2012-03-16,15:21:00,1215.9
870973,792,1,2012-03-16,14:39:00,1213,288,2012-03-16,15:07:00,1226.65
1855086,1691,1,2012-03-16,14:43:00,1223.1,286,2012-03-16,15:11:00,1221.45
2464235,2245,1,2012-03-16,14:44:00,1225.65,285,2012-03-16,14:49:00,1219.3
3859121,3517,0,2012-03-16,14:46:00,1220.1,286,2012-03-16,14:47:00,1219
344096,313,1,2012-03-16,14:48:00,1217.4,287,2012-03-16,15:18:00,1215.2
4709815,4291,0,2012-03-16,14:48:00,1217.4,287,2012-03-16,14:57:00,1223.35
3803075,3466,0,2012-03-16,14:50:00,1224,285,2012-03-16,14:53:00,1223.85
1318261,1200,1,2012-03-16,14:51:00,1222.2,286,2012-03-16,14:58:00,1226.95
1718451,1566,0,2012-03-16,14:54:00,1221.1,286,2012-03-16,15:10:00,1223.55
1422675,1295,1,2012-03-16,14:55:00,1220.8,286,2012-03-16,14:57:00,1223.35
1728176,1575,0,2012-03-16,14:56:00,1222.5,286,2012-03-16,15:00:00,1233
365066,332,0,2012-03-16,14:57:00,1223.35,286,2012-03-16,15:11:00,1221.45
4242366,3866,0,2012-03-16,14:57:00,1223.35,286,2012-03-16,15:08:00,1224
1718447,1566,0,2012-03-16,14:58:00,1226.95,285,2012-03-16,15:03:00,1231
3160650,2879,0,2012-03-16,14:58:00,1226.95,285,2012-03-16,15:25:00,1216.5
2938671,2677,0,2012-03-16,14:59:00,1230.7,284,2012-03-16,15:12:00,1221.7
1437978,1309,0,2012-03-16,14:59:00,1230.7,284,2012-03-16,15:24:00,1218.65
3978638,3626,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,15:00:00,1201
3083586,2809,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,12:33:00,1223.2
2741569,2497,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,13:03:00,1216
3042777,2772,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,14:10:00,1193.5
3869891,3527,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,14:40:00,1197.2
603092,549,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,14:17:00,1194.35
4022362,3666,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,13:19:00,1209.7
1386286,1262,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,11:49:00,1226.3
2786452,2538,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,11:42:00,1224.45
3298774,3005,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,12:42:00,1221.2
1956596,1783,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,09:47:00,1217
1702160,1551,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,09:25:00,1222.5
1598193,1456,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,09:44:00,1217.45
507869,462,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,13:02:00,1216.5
1374270,1251,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,12:43:00,1221
1589307,1448,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,11:58:00,1231.05
1631010,1486,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,12:40:00,1221
4749484,4327,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,12:13:00,1226.15
508931,463,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,12:05:00,1228
686971,625,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,10:45:00,1228.75
4041053,3683,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,12:08:00,1227.1
1531773,1395,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,14:58:00,1198.1
551527,502,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,13:00:00,1216.9
1264227,1151,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,14:31:00,1200
1300755,1184,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,11:49:00,1226.3
470288,428,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,13:08:00,1214.6
1472916,1341,1,2012-03-19,09:19:00,1222.6,286,2012-03-19,11:19:00,1220.4
154761,141,0,2012-03-19,09:19:00,1222.6,286,2012-03-19,10:19:00,1227.55
4008135,3653,1,2012-03-19,09:26:00,1220,286,2012-03-19,10:41:00,1226
5076056,4625,0,2012-03-19,09:45:00,1218,287,2012-03-19,12:41:00,1220.75
3204719,2919,0,2012-03-19,09:48:00,1221.9,286,2012-03-19,11:23:00,1223.05
2059787,1877,0,2012-03-19,10:20:00,1226.35,285,2012-03-19,14:00:00,1194
322356,293,1,2012-03-19,10:42:00,1225.55,285,2012-03-19,14:37:00,1196.55
2408701,2194,0,2012-03-19,10:46:00,1228.05,285,2012-03-19,10:50:00,1226.15
4008133,3653,0,2012-03-19,10:51:00,1225.9,285,2012-03-19,14:06:00,1196.5
2257373,2057,1,2012-03-19,11:20:00,1221.7,286,2012-03-19,13:30:00,1204.4
4113889,3749,0,2012-03-19,11:24:00,1222.4,286,2012-03-19,13:19:00,1209.7
1728185,1575,1,2012-03-19,11:43:00,1224.85,285,2012-03-19,13:32:00,1204
1029183,936,1,2012-03-19,11:50:00,1228.9,284,2012-03-19,13:55:00,1198.25
412153,375,0,2012-03-19,11:50:00,1228.9,284,2012-03-19,14:39:00,1197.15
2331405,2124,1,2012-03-19,11:50:00,1228.9,284,2012-03-19,15:14:00,1202.4
612999,558,1,2012-03-19,12:06:00,1226.75,285,2012-03-19,13:00:00,1216.9
4736387,4315,1,2012-03-19,12:06:00,1226.75,285,2012-03-19,14:17:00,1194.35
4242367,3866,0,2012-03-19,12:14:00,1224,285,2012-03-19,13:49:00,1200
5382734,4904,0,2012-03-19,12:34:00,1223,286,2012-03-19,13:12:00,1211.1
3647249,3323,0,2012-03-19,12:41:00,1220.75,286,2012-03-19,12:47:00,1221.9
263503,240,0,2012-03-19,12:41:00,1220.75,286,2012-03-19,14:45:00,1202
1728182,1575,1,2012-03-19,12:42:00,1221.2,286,2012-03-19,12:48:00,1223.55
5040916,4593,0,2012-03-19,12:43:00,1221,286,2012-03-19,13:13:00,1211
322352,293,1,2012-03-19,12:46:00,1221.2,286,2012-03-19,15:12:00,1200.4
5200543,4738,0,2012-03-19,12:49:00,1220,286,2012-03-19,13:30:00,1204.4
2702828,2462,0,2012-03-19,12:49:00,1220,286,2012-03-19,14:31:00,1200
4035623,3678,1,2012-03-19,13:01:00,1217.6,287,2012-03-19,14:55:00,1194.2
5155079,4697,0,2012-03-19,13:03:00,1216,287,2012-03-19,15:13:00,1201
4186824,3816,0,2012-03-19,13:04:00,1213.25,288,2012-03-19,13:08:00,1214.6
3804137,3467,0,2012-03-19,13:09:00,1214.6,288,2012-03-19,15:05:00,1200.2
4127886,3762,0,2012-03-19,13:09:00,1214.6,288,2012-03-19,15:09:00,1199
3998473,3644,1,2012-03-19,13:13:00,1211,289,2012-03-19,14:47:00,1199.9
5076057,4625,0,2012-03-19,13:14:00,1210.1,289,2012-03-19,14:41:00,1198
2993253,2727,1,2012-03-19,13:14:00,1210.1,289,2012-03-19,13:30:00,1204.4
3031744,2762,1,2012-03-19,13:20:00,1209.9,289,2012-03-19,14:46:00,1200.85
5384999,4906,0,2012-03-19,13:20:00,1209.9,289,2012-03-19,14:52:00,1200.4
4409829,4018,1,2012-03-19,13:31:00,1202.5,291,2012-03-19,14:16:00,1193
4428532,4035,1,2012-03-19,13:31:00,1202.5,291,2012-03-19,14:30:00,1201.9
73727,67,1,2012-03-19,13:31:00,1202.5,291,2012-03-19,15:11:00,1199.5
1424876,1297,0,2012-03-19,13:50:00,1199,291,2012-03-19,14:35:00,1200.1
3800961,3464,0,2012-03-19,13:50:00,1199,291,2012-03-19,14:16:00,1193
3996234,3642,0,2012-03-19,14:01:00,1193.5,293,2012-03-19,14:11:00,1193.6
4496830,4097,0,2012-03-19,14:01:00,1193.5,293,2012-03-19,14:09:00,1193.65
3647250,3323,1,2012-03-19,14:07:00,1193.15,293,2012-03-19,15:01:00,1201.25
322350,293,0,2012-03-19,14:10:00,1193.5,293,2012-03-19,14:56:00,1196.2
5382731,4904,1,2012-03-19,14:11:00,1193.6,293,2012-03-19,14:52:00,1200.4
613000,558,1,2012-03-19,14:12:00,1193.6,293,2012-03-19,14:48:00,1201.25
447340,407,1,2012-03-19,14:17:00,1194.35,293,2012-03-19,14:58:00,1198.1
4242371,3866,0,2012-03-19,14:17:00,1194.35,293,2012-03-19,14:35:00,1200.1
3815986,3478,1,2012-03-19,14:18:00,1195.45,292,2012-03-19,14:26:00,1200.4
969094,881,0,2012-03-19,14:18:00,1195.45,292,2012-03-19,14:40:00,1197.2
3610822,3290,0,2012-03-19,14:27:00,1200.25,291,2012-03-19,15:27:00,1202.9
4736384,4315,1,2012-03-19,14:31:00,1200,291,2012-03-19,14:33:00,1200.25
4937172,4498,0,2012-03-19,14:32:00,1200.5,291,2012-03-19,15:26:00,1204
447338,407,1,2012-03-19,14:32:00,1200.5,291,2012-03-19,15:15:00,1202.6
4691378,4274,1,2012-03-19,14:34:00,1201.75,291,2012-03-19,14:55:00,1194.2
1205592,1097,0,2012-03-19,14:36:00,1197.3,292,2012-03-19,14:53:00,1198.7
1752547,1597,0,2012-03-19,14:36:00,1197.3,292,2012-03-19,15:21:00,1203.75
5030991,4584,0,2012-03-19,14:40:00,1197.2,292,2012-03-19,14:57:00,1197.85
575411,524,0,2012-03-19,14:40:00,1197.2,292,2012-03-19,15:05:00,1200.2
4991022,4547,0,2012-03-19,14:41:00,1198,292,2012-03-19,15:00:00,1201
3829290,3490,1,2012-03-19,14:42:00,1199.3,291,2012-03-19,15:22:00,1203
4709820,4291,0,2012-03-19,14:46:00,1200.85,291,2012-03-19,14:59:00,1198.75
3911357,3565,1,2012-03-19,14:46:00,1200.85,291,2012-03-19,14:47:00,1199.9
634070,577,0,2012-03-19,14:48:00,1201.25,291,2012-03-19,15:29:00,1204.3
2519546,2295,1,2012-03-19,14:48:00,1201.25,291,2012-03-19,15:06:00,1201.05
3776984,3442,1,2012-03-19,14:49:00,1201.6,291,2012-03-19,15:15:00,1202.6
634067,577,1,2012-03-19,14:53:00,1198.7,291,2012-03-19,15:02:00,1201.05
3026305,2757,0,2012-03-19,14:53:00,1198.7,291,2012-03-19,15:09:00,1199
4293085,3912,1,2012-03-19,14:53:00,1198.7,291,2012-03-19,15:23:00,1205
5155078,4697,0,2012-03-19,14:54:00,1199,291,2012-03-19,15:24:00,1203.3
3803081,3466,0,2012-03-19,14:56:00,1196.2,292,2012-03-19,15:24:00,1203.3
612997,558,1,2012-03-19,14:57:00,1197.85,292,2012-03-19,15:05:00,1200.2
3610823,3290,0,2012-03-19,14:58:00,1198.1,292,2012-03-19,15:13:00,1201
2900245,2642,1,2012-03-19,14:59:00,1198.75,291,2012-03-19,15:08:00,1198.8
1640751,1495,0,2012-03-19,14:59:00,1198.75,291,2012-03-19,15:05:00,1200.2
1524233,1388,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,12:59:00,1195
970186,882,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,13:08:00,1185.6
4674914,4259,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,12:30:00,1205.5
2341484,2133,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,13:47:00,1187.85
2732708,2489,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,12:28:00,1205
3220202,2933,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,12:12:00,1202.5
1390796,1266,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,10:47:00,1213
3508752,3197,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,12:44:00,1199
3293179,3000,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,14:01:00,1202.25
2864320,2609,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,14:00:00,1200.5
4886464,4452,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,13:59:00,1199
2232126,2034,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,12:51:00,1195.25
3410477,3107,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,12:42:00,1201.1
2075085,1891,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,13:22:00,1183
4654279,4240,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,13:22:00,1183
798488,726,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,11:52:00,1199.5
4580819,4173,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,11:19:00,1208.8
4797427,4371,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,11:54:00,1200.15
1826661,1665,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,12:23:00,1207.9
2107687,1921,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,10:00:00,1222.6
1001844,911,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,13:06:00,1189
4703311,4285,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,15:27:00,1189.15
1613510,1470,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,11:53:00,1200
2527364,2302,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,09:30:00,1209.6
491157,447,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,10:02:00,1221
4041057,3683,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,10:23:00,1218
5016621,4571,1,2012-03-20,09:19:00,1205.6,290,2012-03-20,10:24:00,1214.2
2154013,1963,0,2012-03-20,09:19:00,1205.6,290,2012-03-20,12:09:00,1204.1
5193927,4732,1,2012-03-20,09:31:00,1210.9,289,2012-03-20,10:25:00,1214.15
547179,498,0,2012-03-20,10:01:00,1220.55,286,2012-03-20,10:09:00,1223.75
2938686,2677,1,2012-03-20,10:03:00,1219.4,287,2012-03-20,14:01:00,1202.25
1343369,1223,0,2012-03-20,10:10:00,1223.5,286,2012-03-20,11:44:00,1204.45
4736395,4315,0,2012-03-20,10:24:00,1214.2,288,2012-03-20,13:33:00,1186.2
5200545,4738,1,2012-03-20,10:25:00,1214.15,288,2012-03-20,12:20:00,1204
365074,332,0,2012-03-20,10:26:00,1215.75,287,2012-03-20,12:30:00,1205.5
4991026,4547,0,2012-03-20,10:48:00,1213.9,288,2012-03-20,14:08:00,1204
4867791,4435,1,2012-03-20,11:20:00,1207.9,289,2012-03-20,13:14:00,1183.7
1029188,936,0,2012-03-20,11:45:00,1204.85,290,2012-03-20,12:51:00,1195.25
4207920,3835,1,2012-03-20,11:53:00,1200,291,2012-03-20,13:19:00,1184.5
2091390,1906,0,2012-03-20,11:53:00,1200,291,2012-03-20,13:10:00,1182
5390394,4911,0,2012-03-20,11:55:00,1201,291,2012-03-20,14:12:00,1204.2
5040922,4593,0,2012-03-20,12:10:00,1203.5,290,2012-03-20,12:30:00,1205.5
575416,524,0,2012-03-20,12:13:00,1202.2,291,2012-03-20,14:05:00,1209
187779,171,1,2012-03-20,12:14:00,1203,290,2012-03-20,15:08:00,1195
3927840,3580,0,2012-03-20,12:24:00,1206.5,290,2012-03-20,13:21:00,1183.65
1521981,1386,1,2012-03-20,12:29:00,1206.35,290,2012-03-20,14:27:00,1193
412157,375,1,2012-03-20,12:31:00,1204.5,290,2012-03-20,14:28:00,1190.75
3726837,3396,1,2012-03-20,12:31:00,1204.5,290,2012-03-20,15:22:00,1189.8
2984492,2719,0,2012-03-20,12:31:00,1204.5,290,2012-03-20,15:29:00,1189.15
1029187,936,0,2012-03-20,12:38:00,1203,290,2012-03-20,14:29:00,1192.35
3160657,2879,1,2012-03-20,12:43:00,1199.05,291,2012-03-20,14:19:00,1201.9
1029190,936,0,2012-03-20,12:45:00,1197.3,292,2012-03-20,13:45:00,1186
3697279,3369,0,2012-03-20,12:52:00,1196.3,292,2012-03-20,14:36:00,1199
1009603,918,1,2012-03-20,12:52:00,1196.3,292,2012-03-20,14:11:00,1204
5155082,4697,1,2012-03-20,13:00:00,1194,293,2012-03-20,13:02:00,1190.5
3442235,3136,0,2012-03-20,13:06:00,1189,294,2012-03-20,13:59:00,1199
4867790,4435,0,2012-03-20,13:07:00,1187.1,294,2012-03-20,13:18:00,1182.25
5200550,4738,1,2012-03-20,13:09:00,1183.5,295,2012-03-20,14:36:00,1199
4729812,4309,0,2012-03-20,13:11:00,1182.2,296,2012-03-20,13:31:00,1185.5
547175,498,0,2012-03-20,13:19:00,1184.5,295,2012-03-20,13:59:00,1199
5155084,4697,1,2012-03-20,13:20:00,1184.5,295,2012-03-20,14:04:00,1210
3183829,2900,0,2012-03-20,13:22:00,1183,295,2012-03-20,14:08:00,1204
365078,332,0,2012-03-20,13:22:00,1183,295,2012-03-20,14:31:00,1194.95
296639,270,1,2012-03-20,13:23:00,1186,295,2012-03-20,14:27:00,1193
1346806,1226,1,2012-03-20,13:23:00,1186,295,2012-03-20,15:14:00,1192.65
4729806,4309,1,2012-03-20,13:32:00,1185.95,295,2012-03-20,13:34:00,1186
1524235,1388,0,2012-03-20,13:34:00,1186,295,2012-03-20,15:21:00,1191.7
322366,293,1,2012-03-20,13:35:00,1185.9,295,2012-03-20,13:59:00,1199
5076061,4625,1,2012-03-20,13:46:00,1187.25,294,2012-03-20,14:13:00,1202.7
4425232,4032,1,2012-03-20,13:48:00,1187.75,294,2012-03-20,14:18:00,1202.4
4009229,3654,0,2012-03-20,14:00:00,1200.5,291,2012-03-20,14:07:00,1203.8
3307587,3013,1,2012-03-20,14:00:00,1200.5,291,2012-03-20,14:29:00,1192.35
5068390,4618,0,2012-03-20,14:00:00,1200.5,291,2012-03-20,14:24:00,1197.7
4427421,4034,0,2012-03-20,14:00:00,1200.5,291,2012-03-20,15:08:00,1195
1895603,1728,0,2012-03-20,14:01:00,1202.25,291,2012-03-20,15:12:00,1195.9
2257382,2057,0,2012-03-20,14:02:00,1202.05,291,2012-03-20,14:10:00,1205.55
2900253,2642,1,2012-03-20,14:02:00,1202.05,291,2012-03-20,14:04:00,1210
447343,407,0,2012-03-20,14:05:00,1209,289,2012-03-20,14:34:00,1199
1524232,1388,1,2012-03-20,14:05:00,1209,289,2012-03-20,14:10:00,1205.55
2938683,2677,0,2012-03-20,14:06:00,1206.8,290,2012-03-20,15:27:00,1189.15
